sensor_id,data,microstamp,device_microstamp
50,25,1416288279097341,1416288279097341
50,18,1416288279097758,1416288279097758
50,17,1416288279098174,1416288279098174
50,32,1416288279098591,1416288279098591
50,25,1416288279099008,1416288279099008
50,25,1416288279099425,1416288279099425
50,29,1416288279099842,1416288279099842
50,21,1416288279100258,1416288279100258
50,17,1416288279100675,1416288279100675
50,19,1416288279101092,1416288279101092
50,14,1416288279101508,1416288279101508
50,18,1416288279101925,1416288279101925
50,17,1416288279102342,1416288279102342
50,5,1416288279102759,1416288279102759
50,-8,1416288279103176,1416288279103176
50,2,1416288279103592,1416288279103592
50,-10,1416288279104009,1416288279104009
50,-9,1416288279104426,1416288279104426
50,-14,1416288279104842,1416288279104842
50,-26,1416288279105259,1416288279105259
50,-21,1416288279105676,1416288279105676
50,-20,1416288279106093,1416288279106093
50,-15,1416288279106510,1416288279106510
50,-27,1416288279106926,1416288279106926
50,-22,1416288279107343,1416288279107343
50,-22,1416288279107760,1416288279107760
50,-22,1416288279108176,1416288279108176
50,-18,1416288279108593,1416288279108593
50,-18,1416288279109010,1416288279109010
50,-19,1416288279109427,1416288279109427
50,-10,1416288279109844,1416288279109844
50,-8,1416288279110260,1416288279110260
50,-7,1416288279110677,1416288279110677
50,-4,1416288279111094,1416288279111094
50,10,1416288279111510,1416288279111510
50,9,1416288279111927,1416288279111927
50,10,1416288279112344,1416288279112344
50,17,1416288279112761,1416288279112761
50,19,1416288279113178,1416288279113178
50,19,1416288279113594,1416288279113594
50,18,1416288279114011,1416288279114011
50,30,1416288279114428,1416288279114428
50,25,1416288279114844,1416288279114844
50,29,1416288279115261,1416288279115261
50,25,1416288279115678,1416288279115678
50,24,1416288279116095,1416288279116095
50,28,1416288279116512,1416288279116512
50,30,1416288279116928,1416288279116928
50,23,1416288279117345,1416288279117345
50,22,1416288279117762,1416288279117762
50,18,1416288279118178,1416288279118178
50,6,1416288279118595,1416288279118595
50,11,1416288279119012,1416288279119012
50,-2,1416288279119429,1416288279119429
50,1,1416288279119846,1416288279119846
50,-2,1416288279120262,1416288279120262
50,-7,1416288279120679,1416288279120679
50,-14,1416288279121096,1416288279121096
50,-16,1416288279121512,1416288279121512
50,-21,1416288279121929,1416288279121929
50,-16,1416288279122346,1416288279122346
50,-21,1416288279122763,1416288279122763
50,-18,1416288279123180,1416288279123180
50,-25,1416288279123596,1416288279123596
50,-25,1416288279124013,1416288279124013
50,-21,1416288279124430,1416288279124430
50,-22,1416288279124846,1416288279124846
50,-21,1416288279125263,1416288279125263
50,-21,1416288279125680,1416288279125680
50,-15,1416288279126097,1416288279126097
50,-8,1416288279126514,1416288279126514
50,-7,1416288279126930,1416288279126930
50,-4,1416288279127347,1416288279127347
50,1,1416288279127764,1416288279127764
50,-2,1416288279128180,1416288279128180
50,10,1416288279128597,1416288279128597
50,6,1416288279129014,1416288279129014
50,18,1416288279129431,1416288279129431
50,25,1416288279129848,1416288279129848
50,25,1416288279130264,1416288279130264
50,25,1416288279130681,1416288279130681
50,25,1416288279131098,1416288279131098
50,29,1416288279131514,1416288279131514
50,32,1416288279131931,1416288279131931
50,22,1416288279132348,1416288279132348
50,28,1416288279132765,1416288279132765
50,25,1416288279133182,1416288279133182
50,21,1416288279133598,1416288279133598
50,22,1416288279134015,1416288279134015
50,13,1416288279134432,1416288279134432
50,20,1416288279134848,1416288279134848
50,8,1416288279135265,1416288279135265
50,10,1416288279135682,1416288279135682
50,2,1416288279136099,1416288279136099
50,8,1416288279136516,1416288279136516
50,-3,1416288279136932,1416288279136932
50,-6,1416288279137349,1416288279137349
50,-12,1416288279137766,1416288279137766
50,-21,1416288279138182,1416288279138182
50,-14,1416288279138599,1416288279138599
50,-24,1416288279139016,1416288279139016
50,-26,1416288279139433,1416288279139433
50,-22,1416288279139850,1416288279139850
50,-22,1416288279140266,1416288279140266
50,-18,1416288279140683,1416288279140683
50,-27,1416288279141100,1416288279141100
50,-26,1416288279141516,1416288279141516
50,-22,1416288279141933,1416288279141933
50,-30,1416288279142350,1416288279142350
50,-19,1416288279142767,1416288279142767
50,-22,1416288279143184,1416288279143184
50,-8,1416288279143600,1416288279143600
50,-11,1416288279144017,1416288279144017
50,0,1416288279144434,1416288279144434
50,-2,1416288279144850,1416288279144850
50,4,1416288279145267,1416288279145267
50,7,1416288279145684,1416288279145684
50,14,1416288279146101,1416288279146101
50,18,1416288279146518,1416288279146518
50,22,1416288279146934,1416288279146934
50,21,1416288279147351,1416288279147351
50,24,1416288279147768,1416288279147768
50,23,1416288279148184,1416288279148184
50,23,1416288279148601,1416288279148601
50,25,1416288279149018,1416288279149018
50,25,1416288279149435,1416288279149435
50,25,1416288279149852,1416288279149852
50,25,1416288279150268,1416288279150268
50,28,1416288279150685,1416288279150685
50,25,1416288279151102,1416288279151102
50,15,1416288279151518,1416288279151518
50,10,1416288279151935,1416288279151935
50,18,1416288279152352,1416288279152352
50,9,1416288279152769,1416288279152769
50,2,1416288279153186,1416288279153186
50,2,1416288279153602,1416288279153602
50,1,1416288279154019,1416288279154019
50,-13,1416288279154436,1416288279154436
50,-18,1416288279154852,1416288279154852
50,-15,1416288279155269,1416288279155269
50,-18,1416288279155686,1416288279155686
50,-22,1416288279156103,1416288279156103
50,-24,1416288279156520,1416288279156520
50,-28,1416288279156936,1416288279156936
50,-25,1416288279157353,1416288279157353
50,-30,1416288279157770,1416288279157770
50,-22,1416288279158186,1416288279158186
50,-18,1416288279158603,1416288279158603
50,-21,1416288279159020,1416288279159020
50,-24,1416288279159437,1416288279159437
50,-14,1416288279159854,1416288279159854
50,-22,1416288279160270,1416288279160270
50,-11,1416288279160687,1416288279160687
50,-5,1416288279161104,1416288279161104
50,-1,1416288279161520,1416288279161520
50,0,1416288279161937,1416288279161937
50,-4,1416288279279424,1416288279279424
50,6,1416288279279841,1416288279279841
50,14,1416288279280258,1416288279280258
50,18,1416288279280674,1416288279280674
50,15,1416288279281091,1416288279281091
50,18,1416288279281508,1416288279281508
50,28,1416288279281924,1416288279281924
50,27,1416288279282341,1416288279282341
50,25,1416288279282758,1416288279282758
50,32,1416288279283175,1416288279283175
50,31,1416288279283592,1416288279283592
50,20,1416288279284008,1416288279284008
50,25,1416288279284425,1416288279284425
50,28,1416288279284842,1416288279284842
50,17,1416288279285258,1416288279285258
50,17,1416288279285675,1416288279285675
50,12,1416288279286092,1416288279286092
50,5,1416288279286509,1416288279286509
50,6,1416288279286926,1416288279286926
50,4,1416288279287342,1416288279287342
50,2,1416288279287759,1416288279287759
50,-5,1416288279288176,1416288279288176
50,-11,1416288279288592,1416288279288592
50,-4,1416288279289009,1416288279289009
50,-19,1416288279289426,1416288279289426
50,-21,1416288279289843,1416288279289843
50,-27,1416288279290260,1416288279290260
50,-25,1416288279290676,1416288279290676
50,-22,1416288279291093,1416288279291093
50,-17,1416288279291510,1416288279291510
50,-31,1416288279291926,1416288279291926
50,-22,1416288279292343,1416288279292343
50,-20,1416288279292760,1416288279292760
50,-16,1416288279293177,1416288279293177
50,-15,1416288279293594,1416288279293594
50,-21,1416288279294010,1416288279294010
50,-13,1416288279294427,1416288279294427
50,-17,1416288279294844,1416288279294844
50,-11,1416288279295260,1416288279295260
50,2,1416288279295677,1416288279295677
50,3,1416288279296094,1416288279296094
50,1,1416288279296511,1416288279296511
50,10,1416288279296928,1416288279296928
50,17,1416288279297344,1416288279297344
50,11,1416288279297761,1416288279297761
50,25,1416288279298178,1416288279298178
50,25,1416288279298594,1416288279298594
50,25,1416288279299011,1416288279299011
50,25,1416288279299428,1416288279299428
50,24,1416288279299845,1416288279299845
50,25,1416288279300262,1416288279300262
50,25,1416288279300678,1416288279300678
50,32,1416288279301095,1416288279301095
50,25,1416288279301512,1416288279301512
50,25,1416288279301928,1416288279301928
50,21,1416288279302345,1416288279302345
50,17,1416288279302762,1416288279302762
50,9,1416288279303179,1416288279303179
50,-3,1416288279303596,1416288279303596
50,3,1416288279304012,1416288279304012
50,-2,1416288279304429,1416288279304429
50,-13,1416288279304846,1416288279304846
50,-14,1416288279305262,1416288279305262
50,-14,1416288279305679,1416288279305679
50,-18,1416288279306096,1416288279306096
50,-18,1416288279306513,1416288279306513
50,-22,1416288279306930,1416288279306930
50,-20,1416288279307346,1416288279307346
50,-20,1416288279307763,1416288279307763
50,-25,1416288279308180,1416288279308180
50,-24,1416288279308596,1416288279308596
50,-26,1416288279309013,1416288279309013
50,-25,1416288279309430,1416288279309430
50,-18,1416288279309847,1416288279309847
50,-18,1416288279310264,1416288279310264
50,-13,1416288279310680,1416288279310680
50,-11,1416288279311097,1416288279311097
50,-7,1416288279311514,1416288279311514
50,-5,1416288279311930,1416288279311930
50,-2,1416288279312347,1416288279312347
50,4,1416288279312764,1416288279312764
50,5,1416288279313181,1416288279313181
50,6,1416288279313598,1416288279313598
50,22,1416288279314014,1416288279314014
50,22,1416288279314431,1416288279314431
50,22,1416288279314848,1416288279314848
50,25,1416288279315264,1416288279315264
50,25,1416288279315681,1416288279315681
50,24,1416288279316098,1416288279316098
50,31,1416288279316515,1416288279316515
50,22,1416288279316932,1416288279316932
50,32,1416288279317348,1416288279317348
50,29,1416288279317765,1416288279317765
50,27,1416288279318182,1416288279318182
50,25,1416288279318598,1416288279318598
50,17,1416288279319015,1416288279319015
50,4,1416288279319432,1416288279319432
50,10,1416288279319849,1416288279319849
50,5,1416288279320266,1416288279320266
50,-6,1416288279320682,1416288279320682
50,-5,1416288279321099,1416288279321099
50,-7,1416288279321516,1416288279321516
50,-15,1416288279321932,1416288279321932
50,-17,1416288279322349,1416288279322349
50,-22,1416288279322766,1416288279322766
50,-22,1416288279323183,1416288279323183
50,-29,1416288279323600,1416288279323600
50,-24,1416288279324016,1416288279324016
50,-22,1416288279324433,1416288279324433
50,-21,1416288279324850,1416288279324850
50,-21,1416288279325266,1416288279325266
50,-16,1416288279325683,1416288279325683
50,-19,1416288279326100,1416288279326100
50,-15,1416288279326517,1416288279326517
50,-15,1416288279326934,1416288279326934
50,-19,1416288279327350,1416288279327350
50,-7,1416288279327767,1416288279327767
50,-7,1416288279328184,1416288279328184
50,-3,1416288279328600,1416288279328600
50,5,1416288279329017,1416288279329017
50,5,1416288279329434,1416288279329434
50,14,1416288279329851,1416288279329851
50,22,1416288279330268,1416288279330268
50,10,1416288279330684,1416288279330684
50,25,1416288279331101,1416288279331101
50,33,1416288279331518,1416288279331518
50,28,1416288279331934,1416288279331934
50,29,1416288279332351,1416288279332351
50,29,1416288279332768,1416288279332768
50,25,1416288279333185,1416288279333185
50,18,1416288279333602,1416288279333602
50,23,1416288279334018,1416288279334018
50,25,1416288279334435,1416288279334435
50,24,1416288279334852,1416288279334852
50,18,1416288279335268,1416288279335268
50,11,1416288279335685,1416288279335685
50,5,1416288279336102,1416288279336102
50,4,1416288279336519,1416288279336519
50,-1,1416288279336936,1416288279336936
50,-6,1416288279337352,1416288279337352
50,-4,1416288279337769,1416288279337769
50,-8,1416288279338186,1416288279338186
50,-10,1416288279338602,1416288279338602
50,-20,1416288279339019,1416288279339019
50,-18,1416288279339436,1416288279339436
50,-27,1416288279339853,1416288279339853
50,-27,1416288279340270,1416288279340270
50,-22,1416288279340686,1416288279340686
50,-24,1416288279341103,1416288279341103
50,-30,1416288279341520,1416288279341520
50,-28,1416288279341936,1416288279341936
50,-19,1416288279342353,1416288279342353
50,-14,1416288279342770,1416288279342770
50,-15,1416288279343187,1416288279343187
50,-12,1416288279343604,1416288279343604
50,-7,1416288279344020,1416288279344020
50,-9,1416288279344437,1416288279344437
50,-5,1416288279344854,1416288279344854
50,-1,1416288279345270,1416288279345270
50,5,1416288279345687,1416288279345687
50,12,1416288279346104,1416288279346104
50,8,1416288279346521,1416288279346521
50,18,1416288279346938,1416288279346938
50,23,1416288279347354,1416288279347354
50,24,1416288279347771,1416288279347771
50,29,1416288279348188,1416288279348188
50,22,1416288279348604,1416288279348604
50,21,1416288279349021,1416288279349021
50,30,1416288279349438,1416288279349438
50,30,1416288279349855,1416288279349855
50,25,1416288279350272,1416288279350272
50,24,1416288279350688,1416288279350688
50,22,1416288279351105,1416288279351105
50,13,1416288279351522,1416288279351522
50,13,1416288279351938,1416288279351938
50,14,1416288279352355,1416288279352355
50,10,1416288279352772,1416288279352772
50,6,1416288279353189,1416288279353189
50,1,1416288279353606,1416288279353606
50,-3,1416288279354022,1416288279354022
